x,y
89.18,2.7682211881412555
89.19,2.767901186007908
89.2,2.7675811838745603
89.21000000000001,2.767261181741213
89.22,2.7669411796078656
89.23,2.766621177474518
89.24,2.7663011753411704
89.25,2.7659811732078228
89.26,2.765661171074475
89.27,2.7653411689411276
89.28,2.76502116680778
89.29,2.764701164674433
89.3,2.7643811625410852
89.31,2.7640611604077376
89.32000000000001,2.76374115827439
89.33,2.7634211561410424
89.34,2.763101154007695
89.35000000000001,2.7627811518743473
89.36,2.762461149741
89.37,2.7621411476076525
89.38,2.761821145474305
89.39,2.7615011433409573
89.4,2.7611811412076097
89.41,2.760861139074262
89.42,2.7605411369409145
89.43,2.7602211348075674
89.44,2.7599011326742198
89.45,2.7595811305408717
89.46000000000001,2.759261128407524
89.47,2.7589411262741765
89.48,2.758621124140829
89.49,2.7583011220074813
89.5,2.7579811198741337
89.51,2.757661117740786
89.52,2.7573411156074386
89.53,2.7570211134740914
89.54,2.756701111340744
89.55,2.756381109207396
89.56,2.7560611070740486
89.57000000000001,2.755741104940701
89.58,2.7554211028073534
89.59,2.755101100674006
89.60000000000001,2.7547810985406587
89.61,2.754461096407311
89.62,2.7541410942739635
89.63,2.753821092140616
89.64,2.7535010900072683
89.65,2.7531810878739207
89.66,2.752861085740573
89.67,2.7525410836072255
89.68,2.7522210814738783
89.69,2.7519010793405307
89.7,2.751581077207183
89.71000000000001,2.7512610750738355
89.72,2.750941072940488
89.73,2.7506210708071404
89.74,2.7503010686737928
89.75,2.7499810665404456
89.76,2.749661064407098
89.77,2.7493410622737504
89.78,2.749021060140403
89.79,2.748701058007055
89.8,2.7483810558737076
89.81,2.74806105374036
89.82000000000001,2.7477410516070124
89.83,2.747421049473665
89.84,2.7471010473403172
89.85000000000001,2.74678104520697
89.86,2.7464610430736225
89.87,2.746141040940275
89.88,2.7458210388069273
89.89,2.7455010366735797
89.9,2.745181034540232
89.91,2.744861032406884
89.92,2.7445410302735365
89.93,2.744221028140189
89.94,2.7439010260068413
89.95,2.7435810238734937
89.96000000000001,2.743261021740146
89.97,2.742941019606799
89.98,2.7426210174734513
89.99,2.7423010153401037
90.0,2.741981013206756
90.01,2.7416610110734085
90.02,2.741341008940061
90.03,2.7410210068067133
90.04,2.7407010046733657
90.05,2.740381002540018
90.06,2.7400610004066706
90.07000000000001,2.7397409982733234
90.08,2.739420996139976
90.09,2.739100994006628
90.10000000000001,2.7387809918732806
90.11,2.738460989739933
90.12,2.7381409876065854
90.13,2.737820985473238
90.14,2.7375009833398902
90.15,2.7371809812065426
90.16,2.7368609790731955
90.17,2.736540976939848
90.18,2.7362209748065003
90.19,2.7359009726731527
90.2,2.735580970539805
90.21000000000001,2.7352609684064575
90.22,2.73494096627311
90.23,2.7346209641397623
90.24,2.7343009620064147
90.25,2.733980959873067
90.26,2.73366095773972
90.27,2.7333409556063724
90.28,2.7330209534730248
90.29,2.732700951339677
90.3,2.7323809492063296
90.31,2.732060947072982
90.32000000000001,2.7317409449396344
90.33,2.7314209428062868
90.34,2.731100940672939
90.35000000000001,2.7307809385395916
90.36,2.7304609364062444
90.37,2.730140934272896
90.38,2.729820932139549
90.39,2.729500930006201
90.4,2.7291809278728536
90.41,2.728860925739506
90.42,2.7285409236061584
90.43,2.728220921472811
90.44,2.727900919339463
90.45,2.7275809172061156
90.46000000000001,2.7272609150727685
90.47,2.726940912939421
90.48,2.7266209108060733
90.49,2.7263009086727257
90.5,2.725980906539378
90.51,2.7256609044060305
90.52,2.725340902272683
90.53,2.7250209001393357
90.54,2.724700898005988
90.55,2.7243808958726405
90.56,2.724060893739293
90.57000000000001,2.7237408916059453
90.58,2.7234208894725978
90.59,2.72310088733925
90.60000000000001,2.722780885205903
90.61,2.7224608830725554
90.62,2.722140880939208
90.63,2.72182087880586
90.64,2.7215008766725126
90.65,2.721180874539165
90.66,2.7208608724058174
90.67,2.72054087027247
90.68,2.7202208681391227
90.69,2.719900866005775
90.7,2.7195808638724275
90.71000000000001,2.71926086173908
90.72,2.7189408596057323
90.73,2.7186208574723847
90.74,2.718300855339037
90.75,2.71798085320569
90.76,2.7176608510723423
90.77,2.7173408489389947
90.78,2.717020846805647
90.79,2.7167008446722996
90.8,2.716380842538952
90.81,2.7160608404056044
90.82000000000001,2.7157408382722568
90.83,2.7154208361389087
90.84,2.715100834005561
90.85000000000001,2.714780831872214
90.86,2.7144608297388664
90.87,2.714140827605519
90.88,2.713820825472171
90.89,2.7135008233388236
90.9,2.713180821205476
90.91,2.7128608190721284
90.92,2.7125408169387812
90.93,2.7122208148054336
90.94,2.711900812672086
90.95,2.7115808105387385
90.96000000000001,2.711260808405391
90.97,2.7109408062720433
90.98,2.7106208041386957
90.99,2.7103008020053485
91.0,2.709980799872001
91.01,2.7096607977386533
91.02,2.7093407956053057
91.03,2.709020793471958
91.04,2.7087007913386105
91.05,2.708380789205263
91.06,2.7080607870719153
91.07000000000001,2.7077407849385677
91.08,2.70742078280522
91.09,2.707100780671873
91.10000000000001,2.7067807785385254
91.11,2.706460776405178
91.12,2.70614077427183
91.13,2.7058207721384826
91.14,2.705500770005135
91.15,2.7051807678717874
91.16,2.70486076573844
91.17,2.704540763605092
91.18,2.7042207614717446
91.19,2.7039007593383975
91.2,2.70358075720505
91.21000000000001,2.7032607550717023
91.22,2.7029407529383547
91.23,2.702620750805007
91.24,2.7023007486716595
91.25,2.701980746538312
91.26,2.7016607444049643
91.27,2.7013407422716167
91.28,2.7010207401382695
91.29,2.700700738004922
91.3,2.7003807358715735
91.31,2.7000607337382263
91.32000000000001,2.6997407316048787
91.33,2.699420729471531
91.34,2.6991007273381835
91.35000000000001,2.698780725204836
91.36,2.6984607230714883
91.37,2.6981407209381407
91.38,2.697820718804793
91.39,2.6975007166714455
91.4,2.697180714538098
91.41,2.696860712404751
91.42,2.696540710271403
91.43,2.6962207081380556
91.44,2.695900706004708
91.45,2.6955807038713604
91.46000000000001,2.695260701738013
91.47,2.694940699604665
91.48,2.6946206974713176
91.49,2.69430069533797
91.5,2.693980693204623
91.51,2.6936606910712753
91.52,2.6933406889379277
91.53,2.69302068680458
91.54,2.6927006846712325
91.55,2.692380682537885
91.56,2.6920606804045373
91.57000000000001,2.6917406782711897
91.58,2.691420676137842
91.59,2.6911006740044945
91.60000000000001,2.6907806718711473
91.61,2.6904606697377997
91.62,2.690140667604452
91.63,2.6898206654711045
91.64,2.689500663337757
91.65,2.6891806612044094
91.66,2.6888606590710618
91.67,2.688540656937714
91.68,2.688220654804367
91.69,2.6879006526710194
91.7,2.687580650537672
91.71000000000001,2.687260648404324
91.72,2.6869406462709766
91.73,2.686620644137629
91.74,2.6863006420042814
91.75,2.6859806398709343
91.76,2.685660637737586
91.77,2.6853406356042386
91.78,2.685020633470891
91.79,2.6847006313375434
91.8,2.684380629204196
91.81,2.6840606270708482
91.82000000000001,2.6837406249375007
91.83,2.683420622804153
91.84,2.6831006206708055
91.85000000000001,2.6827806185374583
91.86,2.6824606164041107
91.87,2.682140614270763
91.88,2.6818206121374155
91.89,2.681500610004068
91.9,2.6811806078707203
91.91,2.6808606057373727
91.92,2.6805406036040256
91.93,2.680220601470678
91.94,2.6799005993373304
91.95,2.679580597203983
91.96000000000001,2.679260595070635
91.97,2.6789405929372876
91.98,2.67862059080394
91.99,2.6783005886705924
92.0,2.6779805865372452
92.01,2.6776605844038976
92.02,2.67734058227055
92.03,2.6770205801372025
92.04,2.676700578003855
92.05,2.6763805758705073
92.06,2.6760605737371597
92.07000000000001,2.6757405716038125
92.08,2.675420569470465
92.09,2.6751005673371173
92.10000000000001,2.6747805652037697
92.11,2.674460563070422
92.12,2.6741405609370745
92.13,2.673820558803727
92.14,2.67350055667038
92.15,2.673180554537032
92.16,2.6728605524036846
92.17,2.672540550270337
92.18,2.6722205481369894
92.19,2.671900546003642
92.2,2.671580543870294
92.21000000000001,2.6712605417369466
92.22,2.6709405396035986
92.23,2.670620537470251
92.24,2.670300535336904
92.25,2.669980533203556
92.26,2.6696605310702086
92.27,2.669340528936861
92.28,2.6690205268035134
92.29,2.668700524670166
92.3,2.6683805225368182
92.31,2.6680605204034706
92.32000000000001,2.667740518270123
92.33,2.667420516136776
92.34,2.6671005140034283
92.35000000000001,2.6667805118700807
92.36,2.666460509736733
92.37,2.6661405076033855
92.38,2.665820505470038
92.39,2.6655005033366903
92.4,2.6651805012033427
92.41,2.664860499069995
92.42,2.6645404969366475
92.43,2.6642204948033004
92.44,2.6639004926699528
92.45,2.663580490536605
92.46000000000001,2.6632604884032576
92.47,2.66294048626991
92.48,2.6626204841365624
92.49,2.662300482003215
92.5,2.661980479869867
92.51,2.6616604777365196
92.52,2.6613404756031724
92.53,2.661020473469825
92.54,2.6607004713364772
92.55,2.6603804692031296
92.56,2.660060467069782
92.57000000000001,2.6597404649364345
92.58,2.659420462803087
92.59,2.6591004606697393
92.60000000000001,2.6587804585363917
92.61,2.658460456403044
92.62,2.658140454269697
92.63,2.6578204521363493
92.64,2.6575004500030017
92.65,2.657180447869654
92.66,2.6568604457363065
92.67,2.656540443602959
92.68,2.656220441469611
92.69,2.6559004393362633
92.7,2.6555804372029157
92.71000000000001,2.655260435069568
92.72,2.6549404329362205
92.73,2.654620430802873
92.74,2.6543004286695258
92.75,2.653980426536178
92.76,2.6536604244028306
92.77,2.653340422269483
92.78,2.6530204201361354
92.79,2.6527004180027878
92.8,2.65238041586944
92.81,2.6520604137360926
92.82000000000001,2.651740411602745
92.83,2.6514204094693974
92.84,2.6511004073360502
92.85000000000001,2.6507804052027026
92.86,2.650460403069355
92.87,2.6501404009360074
92.88,2.64982039880266
92.89,2.6495003966693123
92.9,2.6491803945359647
92.91,2.648860392402617
92.92,2.64854039026927
92.93,2.6482203881359223
92.94,2.6479003860025747
92.95,2.647580383869227
92.96000000000001,2.6472603817358795
92.97,2.646940379602532
92.98,2.6466203774691843
92.99,2.6463003753358367
93.0,2.6459803732024896
93.01,2.645660371069142
93.02,2.6453403689357944
93.03,2.645020366802447
93.04,2.644700364669099
93.05,2.6443803625357516
93.06,2.644060360402404
93.07000000000001,2.643740358269057
93.08,2.6434203561357092
93.09,2.6431003540023617
93.10000000000001,2.642780351869014
93.11,2.6424603497356665
93.12,2.642140347602319
93.13,2.6418203454689713
93.14,2.6415003433356232
93.15,2.6411803412022756
93.16,2.640860339068928
93.17,2.640540336935581
93.18,2.6402203348022333
93.19,2.6399003326688857
93.2,2.639580330535538
93.21000000000001,2.6392603284021905
93.22,2.638940326268843
93.23,2.6386203241354953
93.24,2.638300322002148
93.25,2.6379803198688005
93.26,2.637660317735453
93.27,2.6373403156021054
93.28,2.6370203134687578
93.29,2.63670031133541
93.3,2.6363803092020626
93.31,2.6360603070687154
93.32000000000001,2.635740304935368
93.33,2.63542030280202
93.34,2.6351003006686726
93.35000000000001,2.634780298535325
93.36,2.6344602964019774
93.37,2.63414029426863
93.38,2.6338202921352822
93.39,2.633500290001935
93.4,2.6331802878685875
93.41,2.63286028573524
93.42,2.6325402836018923
93.43,2.6322202814685447
93.44,2.631900279335197
93.45,2.6315802772018495
93.46000000000001,2.6312602750685024
93.47,2.6309402729351548
93.48,2.630620270801807
93.49,2.6303002686684596
93.5,2.629980266535112
93.51,2.6296602644017644
93.52,2.6293402622684168
93.53,2.629020260135069
93.54,2.6287002580017216
93.55,2.6283802558683744
93.56,2.628060253735027
93.57000000000001,2.6277402516016792
93.58,2.6274202494683316
93.59,2.627100247334984
93.60000000000001,2.6267802452016364
93.61,2.6264602430682884
93.62,2.626140240934941
93.63,2.625820238801593
93.64,2.6255002366682456
93.65,2.625180234534898
93.66,2.6248602324015504
93.67,2.6245402302682033
93.68,2.6242202281348557
93.69,2.623900226001508
93.7,2.6235802238681605
93.71000000000001,2.623260221734813
93.72,2.6229402196014653
93.73,2.6226202174681177
93.74,2.62230021533477
93.75,2.6219802132014225
93.76,2.621660211068075
93.77,2.6213402089347277
93.78,2.62102020680138
93.79,2.6207002046680326
93.8,2.620380202534685
93.81,2.6200602004013374
93.82000000000001,2.6197401982679898
93.83,2.619420196134642
93.84,2.6191001940012946
93.85000000000001,2.618780191867947
93.86,2.6184601897346
93.87,2.6181401876012522
93.88,2.6178201854679046
93.89,2.617500183334557
93.9,2.6171801812012094
93.91,2.616860179067862
93.92,2.6165401769345142
93.93,2.6162201748011666
93.94,2.615900172667819
93.95,2.6155801705344714
93.96000000000001,2.6152601684011243
93.97,2.6149401662677767
93.98,2.614620164134429
93.99,2.6143001620010815
94.0,2.613980159867734
94.01,2.6136601577343863
94.02,2.6133401556010387
94.03,2.613020153467691
94.04,2.6127001513343435
94.05,2.612380149200996
94.06,2.6120601470676488
94.07000000000001,2.6117401449343003
94.08,2.611420142800953
94.09,2.6111001406676055
94.10000000000001,2.610780138534258
94.11,2.6104601364009103
94.12,2.6101401342675628
94.13,2.609820132134215
94.14,2.6095001300008676
94.15,2.60918012786752
94.16,2.6088601257341724
94.17,2.608540123600825
94.18,2.6082201214674776
94.19,2.60790011933413
94.2,2.6075801172007824
94.21000000000001,2.607260115067435
94.22,2.6069401129340872
94.23,2.6066201108007396
94.24,2.6063001086673925
94.25,2.605980106534045
94.26,2.6056601044006973
94.27,2.6053401022673497
94.28,2.605020100134002
94.29,2.6047000980006545
94.3,2.604380095867307
94.31,2.6040600937339593
94.32000000000001,2.603740091600612
94.33,2.6034200894672646
94.34,2.603100087333917
94.35000000000001,2.6027800852005694
94.36,2.6024600830672218
94.37,2.602140080933874
94.38,2.6018200788005266
94.39,2.6015000766671794
94.4,2.601180074533832
94.41,2.6008600724004842
94.42,2.6005400702671366
94.43,2.600220068133789
94.44,2.5999000660004414
94.45,2.599580063867094
94.46000000000001,2.5992600617337467
94.47,2.598940059600399
94.48,2.5986200574670515
94.49,2.598300055333704
94.5,2.5979800532003563
94.51,2.5976600510670087
94.52,2.597340048933661
94.53,2.597020046800313
94.54,2.5967000446669655
94.55,2.596380042533618
94.56,2.5960600404002707
94.57000000000001,2.595740038266923
94.58,2.5954200361335755
94.59,2.595100034000228
94.60000000000001,2.5947800318668803
94.61,2.5944600297335327
94.62,2.594140027600185
94.63,2.593820025466838
94.64,2.5935000233334904
94.65,2.593180021200143
94.66,2.592860019066795
94.67,2.5925400169334476
94.68,2.5922200148001
94.69,2.5919000126667524
94.7,2.591580010533405
94.71000000000001,2.5912600084000577
94.72,2.59094000626671
94.73,2.5906200041333625
94.74,2.590300002000015
94.75,2.5899799998666673
94.76,2.5896599977333197
94.77,2.589339995599972
94.78,2.5890199934666245
94.79,2.5886999913332773
94.8,2.5883799891999297
94.81,2.588059987066582
94.82000000000001,2.5877399849332345
94.83,2.587419982799887
94.84,2.5870999806665393
94.85000000000001,2.5867799785331917
94.86,2.586459976399844
94.87,2.5861399742664966
94.88,2.5858199721331494
94.89,2.585499969999802
94.9,2.585179967866454
94.91,2.5848599657331066
94.92,2.584539963599759
94.93,2.5842199614664114
94.94,2.583899959333064
94.95,2.5835799571997162
94.96000000000001,2.5832599550663686
94.97,2.582939952933021
94.98,2.582619950799674
94.99,2.5822999486663254
95.0,2.581979946532978
95.01,2.5816599443996306
95.02,2.581339942266283
95.03,2.5810199401329355
95.04,2.580699937999588
95.05,2.5803799358662403
95.06,2.5800599337328927
95.07000000000001,2.579739931599545
95.08,2.5794199294661975
95.09,2.57909992733285
95.10000000000001,2.5787799251995023
95.11,2.578459923066155
95.12,2.5781399209328075
95.13,2.57781991879946
95.14,2.5774999166661123
95.15,2.5771799145327647
95.16,2.576859912399417
95.17,2.5765399102660695
95.18,2.576219908132722
95.19,2.5758999059993744
95.2,2.575579903866027
95.21000000000001,2.5752599017326796
95.22,2.574939899599332
95.23,2.5746198974659844
95.24,2.574299895332637
95.25,2.573979893199289
95.26,2.5736598910659416
95.27,2.573339888932594
95.28,2.5730198867992464
95.29,2.572699884665899
95.3,2.5723798825325517
95.31,2.572059880399204
95.32000000000001,2.5717398782658565
95.33,2.571419876132509
95.34,2.5710998739991613
95.35000000000001,2.5707798718658137
95.36,2.570459869732466
95.37,2.5701398675991185
95.38,2.569819865465771
95.39,2.5694998633324238
95.4,2.569179861199076
95.41,2.5688598590657286
95.42,2.568539856932381
95.43,2.5682198547990334
95.44,2.5678998526656858
95.45,2.5675798505323377
95.46000000000001,2.56725984839899
95.47,2.5669398462656425
95.48,2.566619844132295
95.49,2.566299841998948
95.5,2.5659798398656
95.51,2.5656598377322526
95.52,2.565339835598905
95.53,2.5650198334655574
95.54,2.56469983133221
95.55,2.564379829198862
95.56,2.564059827065515
95.57000000000001,2.5637398249321675
95.58,2.56341982279882
95.59,2.5630998206654723
95.60000000000001,2.5627798185321247
95.61,2.562459816398777
95.62,2.5621398142654295
95.63,2.5618198121320823
95.64,2.5614998099987347
95.65,2.561179807865387
95.66,2.5608598057320395
95.67,2.560539803598692
95.68,2.5602198014653443
95.69,2.5598997993319967
95.7,2.559579797198649
95.71000000000001,2.559259795065302
95.72,2.5589397929319544
95.73,2.558619790798607
95.74000000000001,2.558299788665259
95.75,2.5579797865319116
95.76,2.557659784398564
95.77,2.5573397822652164
95.78,2.5570197801318693
95.79,2.5566997779985217
95.8,2.556379775865174
95.81,2.5560597737318265
95.82000000000001,2.555739771598479
95.83,2.5554197694651313
95.84,2.5550997673317837
95.85000000000001,2.554779765198436
95.86,2.554459763065089
95.87,2.5541397609317413
95.88,2.5538197587983937
95.89,2.553499756665046
95.9,2.5531797545316985
95.91,2.5528597523983505
95.92,2.552539750265003
95.93,2.5522197481316553
95.94,2.5518997459983077
95.95,2.5515797438649606
95.96000000000001,2.551259741731613
95.97,2.5509397395982654
95.98,2.5506197374649178
95.99000000000001,2.55029973533157
96.0,2.5499797331982226
96.01,2.549659731064875
96.02,2.5493397289315274
96.03,2.5490197267981802
96.04,2.5486997246648326
96.05,2.548379722531485
96.06,2.5480597203981374
96.07000000000001,2.54773971826479
96.08,2.5474197161314422
96.09,2.5470997139980946
96.10000000000001,2.546779711864747
96.11,2.5464597097313995
96.12,2.546139707598052
96.13,2.5458197054647047
96.14,2.545499703331357
96.15,2.5451797011980095
96.16,2.544859699064662
96.17,2.5445396969313143
96.18,2.5442196947979667
96.19,2.543899692664619
96.2,2.5435796905312715
96.21000000000001,2.543259688397924
96.22,2.542939686264577
96.23,2.542619684131229
96.24000000000001,2.5422996819978816
96.25,2.541979679864534
96.26,2.5416596777311864
96.27,2.541339675597839
96.28,2.541019673464491
96.29,2.5406996713311436
96.3,2.540379669197796
96.31,2.5400596670644484
96.32000000000001,2.5397396649311013
96.33,2.5394196627977537
96.34,2.539099660664406
96.35000000000001,2.5387796585310585
96.36,2.538459656397711
96.37,2.5381396542643633
96.38,2.5378196521310152
96.39,2.5374996499976676
96.4,2.53717964786432
96.41,2.5368596457309724
96.42,2.536539643597625
96.43,2.5362196414642773
96.44,2.53589963933093
96.45,2.5355796371975825
96.46000000000001,2.535259635064235
96.47,2.5349396329308873
96.48,2.5346196307975397
96.49000000000001,2.534299628664192
96.5,2.5339796265308445
96.51,2.533659624397497
96.52,2.5333396222641493
96.53,2.5330196201308017
96.54,2.5326996179974546
96.55,2.532379615864107
96.56,2.5320596137307594
96.57000000000001,2.531739611597412
96.58,2.531419609464064
96.59,2.5310996073307166
96.60000000000001,2.530779605197369
96.61,2.5304596030640214
96.62,2.530139600930674
96.63,2.529819598797326
96.64,2.529499596663979
96.65,2.5291795945306315
96.66,2.528859592397284
96.67,2.5285395902639363
96.68,2.5282195881305887
96.69,2.527899585997241
96.7,2.5275795838638935
96.71000000000001,2.5272595817305463
96.72,2.5269395795971987
96.73,2.526619577463851
96.74000000000001,2.5262995753305035
96.75,2.525979573197156
96.76,2.5256595710638083
96.77,2.5253395689304607
96.78,2.5250195667971136
96.79,2.524699564663766
96.8,2.5243795625304184
96.81,2.524059560397071
96.82000000000001,2.523739558263723
96.83,2.5234195561303756
96.84,2.5230995539970276
96.85000000000001,2.52277955186368
96.86,2.5224595497303324
96.87,2.5221395475969848
96.88,2.5218195454636376
96.89,2.52149954333029
96.9,2.5211795411969424
96.91,2.520859539063595
96.92,2.5205395369302472
96.93,2.5202195347968996
96.94,2.519899532663552
96.95,2.519579530530205
